Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2009-04-17,13.80165289256198,14.669421487603305,13.388429752066115,13.768595041322312,14.033639900890996,401488,1227,6817549.0,134546.0,33.51,1.55,-0.04,1239906600.0,0.0,3.5425730267246713,4037.84,0.9356540954552184,0.003434066090223603,0.14,1315.3661464585837,379.74288233312865,1313.9225650726123,9.454545454545453,409.79338842975204,400.3388429752066,2282.83,2542.28,-349.6,315.46,0.99,2009,4782.27,5635.66,-847.74,864.05,2.7,9955.46,11452.27,-1765.7800000000002,1655.8899999999999,4.720000000000001,23178.69,26387.12,-4068.5000000000005,3947.8399999999997,10.4,13.907671758911427,14.049586776859503,14.297520661157023,13.140495867768594,13.297520661157025
2009-04-16,14.173553719008263,14.454545454545453,13.148760330578511,13.47107438016529,13.738841930936848,265914,839,4420554.0,161585.0,60.77,1.58,-0.85,1239820200.0,0.0,-2.160864345738278,4000.41,-3.5150681957961005,0.0034327218190650806,0.13,1346.6257668711655,384.2316162593335,1345.177252872294,9.454545454545453,409.79338842975204,400.3388429752066,2282.83,2542.28,-349.6,315.46,0.99,2009,4782.27,5635.66,-847.74,864.05,2.7,9955.46,11452.27,-1765.7800000000002,1655.8899999999999,4.720000000000001,23178.69,26387.12,-4068.5000000000005,3947.8399999999997,10.4,13.607145838550798,13.80165289256198,14.669421487603305,13.388429752066115,13.768595041322312
2009-04-15,13.057851239669422,14.173553719008263,12.851239669421487,13.93388429752066,13.617663750492925,285192,1047,4699215.0,165334.0,57.97,1.6,1.06,1239733800.0,0.0,3.4355828220858697,4146.15,3.4380815998642733,0.0034164719886226407,0.15,1298.5765124555162,367.2105447222122,1297.1724603863443,9.454545454545453,409.79338842975204,400.3388429752066,2282.83,2542.28,-349.6,315.46,0.99,2009,4782.27,5635.66,-847.74,864.05,2.7,9955.46,11452.27,-1765.7800000000002,1655.8899999999999,4.720000000000001,23178.69,26387.12,-4068.5000000000005,3947.8399999999997,10.4,14.074630603556223,14.173553719008263,14.454545454545453,13.148760330578511,13.47107438016529
2009-04-13,12.8099173553719,13.140495867768594,12.297520661157025,12.851239669421487,12.777413790152673,207161,797,3202848.0,125639.0,60.65,1.02,0.05,1239561000.0,0.0,-7.769869513641748,4008.34,1.9565449633974552,0.003399797003357546,0.18,1416.3987138263667,383.2736244929322,1414.9162732698103,9.454545454545453,409.79338842975204,400.3388429752066,2282.83,2542.28,-349.6,315.46,0.99,2009,4782.27,5635.66,-847.74,864.05,2.7,9955.46,11452.27,-1765.7800000000002,1655.8899999999999,4.720000000000001,23178.69,26387.12,-4068.5000000000005,3947.8399999999997,10.4,12.981050171132814,13.057851239669422,14.173553719008263,12.851239669421487,13.93388429752066
2009-04-09,12.727272727272727,12.727272727272727,11.735537190082644,12.099173553719007,12.235055654270061,151358,552,2240767.0,70434.0,46.53,1.2,-0.76,1239215400.0,0.0,-5.8520900321543445,3931.42,0.7826419099231208,0.0033946879507451293,0.18,1510.6557377049182,392.72909025237703,1509.1431560381625,9.454545454545453,409.79338842975204,400.3388429752066,2282.83,2542.28,-349.6,315.46,0.99,2009,4782.27,5635.66,-847.74,864.05,2.7,9955.46,11452.27,-1765.7800000000002,1655.8899999999999,4.720000000000001,23178.69,26387.12,-4068.5000000000005,3947.8399999999997,10.4,12.221387427998996,12.8099173553719,13.140495867768594,12.297520661157025,12.851239669421487
2009-04-08,10.6198347107438,12.396694214876034,10.115702479338843,12.206611570247933,11.886395713397565,257451,918,3702799.0,127260.0,49.43,2.76,1.92,1239129000.0,0.0,0.8879781420765065,3900.89,2.387982918231657,0.0033940066816528433,0.18,1496.4793500338524,396.58539461507513,1494.9539474758856,9.454545454545453,409.79338842975204,400.3388429752066,2282.83,2542.28,-349.6,315.46,0.99,2009,4782.27,5635.66,-847.74,864.05,2.7,9955.46,11452.27,-1765.7800000000002,1655.8899999999999,4.720000000000001,23178.69,26387.12,-4068.5000000000005,3947.8399999999997,10.4,12.329910677018114,12.727272727272727,12.727272727272727,11.735537190082644,12.099173553719007
2009-04-06,11.074380165289256,11.157024793388429,10.661157024793388,11.0,10.933679698543443,94036,357,1244073.0,67231.0,71.49,0.6,-0.09,1238956200.0,0.0,-9.88490182802978,3809.91,1.933300335772481,0.003385756040862395,0.2,1671.6003005259204,408.44376901291633,1670.0180867188406,9.454545454545453,409.79338842975204,400.3388429752066,2282.83,2542.28,-349.6,315.46,0.99,2009,4782.27,5635.66,-847.74,864.05,2.7,9955.46,11452.27,-1765.7800000000002,1655.8899999999999,4.720000000000001,23178.69,26387.12,-4068.5000000000005,3947.8399999999997,10.4,11.11111111111111,10.6198347107438,12.396694214876034,10.115702479338843,12.206611570247933
2009-04-02,10.570247933884296,10.859504132231404,10.454545454545455,10.652892561983471,10.692597725476865,37736,204,488230.0,25730.0,68.18,0.49,0.1,1238610600.0,0.0,-3.155522163786628,3737.65,4.2513311558812115,0.0033809223161216403,0.22,1729.3250581846394,418.27351410645724,1727.6916517294637,9.454545454545453,409.79338842975204,400.3388429752066,2282.83,2542.28,-349.6,315.46,0.99,2009,4782.27,5635.66,-847.74,864.05,2.7,9955.46,11452.27,-1765.7800000000002,1655.8899999999999,4.720000000000001,23178.69,26387.12,-4068.5000000000005,3947.8399999999997,10.4,10.760497537357042,11.074380165289256,11.157024793388429,10.661157024793388,11.0
2009-04-01,10.413223140495866,10.49586776859504,10.09090909090909,10.297520661157025,10.332981042707813,34227,123,427937.0,23517.0,68.71,0.49,-0.14,1238524200.0,0.0,-3.335919317300229,3585.23,1.751084849568474,0.003355375399394698,0.22,1792.4558587479937,440.30703748434547,1790.7592015288262,9.454545454545453,409.79338842975204,400.3388429752066,2282.83,2542.28,-349.6,315.46,0.99,2009,4782.27,5635.66,-847.74,864.05,2.7,9955.46,11452.27,-1765.7800000000002,1655.8899999999999,4.720000000000001,23178.69,26387.12,-4068.5000000000005,3947.8399999999997,10.4,10.401536021370733,10.570247933884296,10.859504132231404,10.454545454545455,10.652892561983471
2009-03-31,10.330578512396693,10.330578512396693,9.991735537190081,10.107438016528926,10.103063313237943,8095,48,98959.0,6324.0,78.12,0.41,-0.27,1238437800.0,0.0,-1.8459069020866692,3523.53,1.7623053796234522,0.003350881966288309,0.21,1828.0457890433358,449.76827215888613,1826.329372336363,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,12.326143922596252,10.413223140495866,10.49586776859504,10.09090909090909,10.297520661157025
2009-03-30,10.206611570247933,10.413223140495866,9.87603305785124,10.09090909090909,10.07343309318397,27741,153,338131.0,19791.0,71.34,0.65,-0.14,1238351400.0,0.0,-0.16353229762879895,3462.51,-3.974141732370806,0.0033462421036525216,0.18,1831.2039312039315,459.456867994605,1829.4870796110142,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,12.305986696230597,10.330578512396693,10.330578512396693,9.991735537190081,10.107438016528926
2009-03-27,9.925619834710742,10.942148760330578,9.917355371900825,10.43801652892562,10.4671453355114,35895,198,454619.0,23322.0,64.97,1.24,0.62,1238092200.0,0.0,3.439803439803457,3605.81,1.2250959387115181,0.0033256880476979695,0.14,1766.9833729216152,437.2232591290168,1765.389770350881,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,12.729288449909294,10.206611570247933,10.413223140495866,9.87603305785124,10.09090909090909
2009-03-26,10.198347107438016,10.206611570247933,9.925619834710742,10.074380165289254,10.05599413001612,39433,149,479811.0,23277.0,59.03,0.34,-0.15,1238005800.0,0.0,-3.4837688044339177,3562.17,2.7645874322772768,0.0033233287853106645,0.15,1834.372436423298,443.80475945842005,1832.74802579045,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,12.285829469864945,9.925619834710742,10.942148760330578,9.917355371900825,10.43801652892562
2009-03-25,9.87603305785124,9.991735537190081,9.677685950413224,9.900826446280991,9.802211394816549,48240,130,572159.0,34696.0,71.92,0.38,0.03,1237919400.0,0.0,-1.7227235438884159,3466.34,1.8238965998384369,0.003312302512035747,0.19,1868.280467445743,458.83871749453317,1866.5712841466438,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,12.0741785930256,10.198347107438016,10.206611570247933,9.925619834710742,10.074380165289254
2009-03-24,9.917355371900825,10.652892561983471,9.84297520661157,9.87603305785124,10.17752433380684,132136,375,1627229.0,44396.0,33.6,0.98,-0.05,1237833000.0,0.0,-0.25041736227043865,3404.25,0.05790234783733528,0.003307311195047437,0.21,1873.2217573221756,469.03135786149664,1871.4612191968429,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,12.043942753477122,9.87603305785124,9.991735537190081,9.677685950413224,9.900826446280991
2009-03-23,9.917355371900825,10.0,9.719008264462808,9.909090909090908,9.91075670571122,22544,116,270348.0,17244.0,76.49,0.34,-0.01,1237746600.0,0.0,0.33472803347278646,3402.28,4.3797859807579,0.0033073061525435775,0.22,1866.6388657214345,469.3608403776291,1864.867273333644,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,12.084257206208425,9.917355371900825,10.652892561983471,9.84297520661157,9.87603305785124
2009-03-20,9.793388429752065,9.917355371900825,9.669421487603303,9.702479338842974,9.784383137479317,14904,85,176450.0,7815.0,52.44,0.3,-0.11,1237487400.0,0.0,-2.0850708924103456,3259.52,-0.3543139790468719,0.003279774553679371,0.22,1908.5178875638846,494.2976266444139,1906.677424336474,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,11.832291876637774,9.917355371900825,10.0,9.719008264462808,9.909090909090908
2009-03-19,10.12396694214876,10.12396694214876,9.760330578512397,9.909090909090908,9.850283517268231,40970,69,488315.0,35623.0,86.95,0.44,-0.26,1237401000.0,0.0,2.1294718909710575,3271.11,0.341720936082246,0.003279785387594714,0.2,1866.6388657214345,492.19194707606897,1864.8252377226001,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,12.084257206208425,9.793388429752065,9.917355371900825,9.669421487603303,9.702479338842974
2009-03-18,10.041322314049586,10.041322314049586,9.694214876033058,9.760330578512397,9.781389794331055,97363,142,1152338.0,88902.0,91.31,0.42,-0.34,1237314600.0,0.0,-1.5012510425354342,3259.97,1.4321984853481906,0.0032795001287650154,0.21,1896.6130397967825,494.215590941021,1894.7829483976807,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,11.902842168917557,10.12396694214876,10.12396694214876,9.760330578512397,9.909090909090908
2009-03-17,9.917355371900825,10.570247933884296,9.710743801652892,9.826446280991735,10.04152885573731,26609,111,323306.0,17312.0,65.06,1.04,-0.11,1237228200.0,0.0,0.6773920406435208,3213.94,-0.6632873833219977,0.0032762835841066763,0.24,1883.1791421362489,502.72593763418115,1881.2928557075336,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,11.983471074380166,10.041322314049586,10.041322314049586,9.694214876033058,9.760330578512397
2009-03-16,9.380165289256198,9.87603305785124,9.380165289256198,9.8099173553719,9.779253206219499,16020,76,189563.0,11153.0,69.62,0.6,0.52,1237141800.0,0.0,-0.1682085786375187,3235.4,2.3430012051889553,0.0032758919417511943,0.24,1886.5206402695876,498.72813253384436,1884.6476470131613,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,11.963313848014511,9.917355371900825,10.570247933884296,9.710743801652892,9.826446280991735
2009-03-13,9.826446280991735,9.826446280991735,9.338842975206612,9.479338842975206,9.573937872344391,19517,87,226094.0,13472.0,69.03,0.59,-0.42,1236882600.0,0.0,-3.3698399326031914,3161.33,4.154888278279678,0.0032676187702745034,0.2,1955.7977332170879,512.7563398949176,1953.922894500024,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,11.560169320701473,9.380165289256198,9.87603305785124,9.380165289256198,9.8099173553719
2009-03-12,9.553719008264464,9.586776859504132,9.46280991735537,9.528925619834709,9.552917925000308,11926,70,137853.0,8081.0,67.76,0.15,-0.03,1236796200.0,0.0,0.5231037489101809,3035.22,1.749904459239282,0.003242668836881073,0.22,1945.0997398091936,538.2156812356271,1943.1351979792742,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,11.620640999798427,9.826446280991735,9.826446280991735,9.338842975206612,9.479338842975206
2009-03-09,9.710743801652892,9.900826446280991,9.338842975206612,9.454545454545453,9.4732936562022,12006,76,137621.0,8237.0,68.61,0.68,-0.31,1236537000.0,0.0,-0.7805724197744945,2983.02,-1.8045716693440128,0.0032378131846155524,0.23,1961.1888111888113,549.3838459011338,1959.1807536261704,9.454545454545453,409.79338842975204,400.3388429752066,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,11.529933481152993,9.553719008264464,9.586776859504132,9.46280991735537,9.528925619834709
2009-03-06,9.545454545454545,9.669421487603303,9.173553719008263,9.570247933884298,9.498317677348767,25442,131,292404.0,17320.0,68.08,0.6,0.03,1236277800.0,0.0,1.2237762237762517,3037.84,0.8736423014215289,0.003234062406763108,0.21,1936.2694300518133,537.6652489927053,1934.3212662357284,9.570247933884298,409.79338842975204,400.22314049586777,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,11.67103406571256,9.710743801652892,9.900826446280991,9.338842975206612,9.454545454545453
2009-03-05,10.47107438016529,10.47107438016529,9.68595041322314,9.892561983471074,9.862297794492491,19859,88,236985.0,17367.0,87.45,0.95,-0.7,1236191400.0,0.0,3.3678756476683835,3011.53,-2.530650026539605,0.003232671688272144,0.2,1869.9248120300751,543.2361623493706,1867.9693544023403,9.735537190082644,409.79338842975204,400.0578512396694,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,12.064099979842775,9.545454545454545,9.669421487603303,9.173553719008263,9.570247933884298
2009-03-04,9.75206611570248,9.87603305785124,9.669421487603303,9.735537190082644,9.783852128364135,16609,57,196625.0,6592.0,39.69,0.25,-0.02,1236105000.0,0.0,-1.5873015873015928,3089.72,0.25926995551199816,0.003224833606480741,0.26,1901.69779286927,526.9581062361638,1899.7392791158097,9.735537190082644,409.79338842975204,400.0578512396694,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,11.872606329369079,10.47107438016529,10.47107438016529,9.68595041322314,9.892561983471074
2009-03-03,9.669421487603303,9.991735537190081,9.669421487603303,9.801652892561982,9.815638906547996,24375,90,289500.0,21150.0,86.77,0.39,0.16,1236018600.0,0.0,0.679117147707986,3081.73,-1.8272811547295544,0.0032246945022144724,0.27,1888.195615514334,528.5836202392811,1886.2219654877033,9.801652892561982,409.79338842975204,399.99173553719004,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,11.953235234831686,9.75206611570248,9.87603305785124,9.669421487603303,9.735537190082644
2009-03-02,9.917355371900825,10.165289256198347,9.834710743801653,9.900826446280991,9.941762428390811,30441,117,366191.0,26163.0,85.95,0.4,-0.02,1235932200.0,0.0,1.0118043844856706,3139.09,-2.877996107805736,0.003220776074613563,0.28,1868.280467445743,517.097630204932,1866.3359135874405,9.900826446280991,409.79338842975204,399.89256198347107,2193.24,2555.93,-348.09,261.17,0.82,2009,4639.360000000001,5392.1,-793.4200000000001,772.99,2.42,9566.08,11001.09,-1658.5100000000002,1527.6399999999999,4.6,21750.16,24759.199999999997,-3822.5099999999998,3678.18,9.95,12.0741785930256,9.669421487603303,9.991735537190081,9.669421487603303,9.801652892561982
