security_id,company_name,rate_of_growth,model,parameters,accuracy,precision,recall,f1_score,confusion matrix
500110,CHENNAI PETROLEUM CORPORATION LTD.,0.005,cnn,"batch_size = 32, epochs = 25threshold = 0.4099999999999999",0.5353881278538812,0.4084507042253521,0.4239766081871345,0.4160688665710187,"[[324 210]
 [197 145]]"
500111,RELIANCE CAPITAL LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4099999999999999",0.4562584118438761,0.398,0.6589403973509934,0.4962593516209477,"[[140 301]
 [103 199]]"
500111,RELIANCE CAPITAL LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.541374474053296,0.3837837837837838,0.25,0.3027718550106609,"[[315 114]
 [213  71]]"
500112,STATE BANK OF INDIA,0.005,rnn,"batch_size = 25, epochs = 25",0.5610599078341014,0.4074074074074074,0.2946428571428571,0.3419689119170984,"[[388 144]
 [237  99]]"
500112,STATE BANK OF INDIA,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3599999999999999",0.5211581291759465,0.3789473684210526,0.299168975069252,0.3343653250773993,"[[360 177]
 [253 108]]"
500113,STEEL AUTHORITY OF INDIA LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.5538641686182669,0.4525547445255474,0.3492957746478873,0.3942766295707472,"[[349 150]
 [231 124]]"
500113,STEEL AUTHORITY OF INDIA LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4199999999999999",0.4027149321266968,0.4027149321266968,1.0,0.5741935483870968,"[[  0 528]
 [  0 356]]"
500114,Titan Company Limited,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3699999999999999",0.3373493975903614,0.3373493975903614,1.0,0.5045045045045045,"[[  0 550]
 [  0 280]]"
500114,Titan Company Limited,0.005,rnn,"batch_size = 25, epochs = 25",0.60875,0.3043478260869565,0.1305970149253731,0.1827676240208877,"[[452  80]
 [233  35]]"
500116,IDBI BANK LTD.,0.005,rnn,"batch_size = 32, epochs = 25",0.5498241500586166,0.4326241134751773,0.1671232876712328,0.2411067193675889,"[[408  80]
 [304  61]]"
500116,IDBI BANK LTD.,0.005,cnn,"batch_size = 32, epochs = 50threshold = 0.4299999999999999",0.5594563986409966,0.4270072992700729,0.335243553008596,0.3756019261637239,"[[377 157]
 [232 117]]"
500117,DCW LTD.,0.005,cnn,"batch_size = 25, epochs = 75threshold = 0.48",0.5413793103448276,0.5402843601895735,0.2740384615384615,0.3636363636363636,"[[357  97]
 [302 114]]"
500117,DCW LTD.,0.005,rnn,"batch_size = 32, epochs = 25",0.5202380952380953,0.0,0.0,0.0,"[[437   0]
 [403   0]]"
500119,DHAMPUR SUGAR MILLS LTD.,0.005,rnn,"batch_size = 50, epochs = 25",0.5148648648648648,0.4844559585492228,0.5389048991354467,0.510231923601637,"[[194 199]
 [160 187]]"
500119,DHAMPUR SUGAR MILLS LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.5",0.4519480519480519,0.4519480519480519,1.0,0.6225402504472272,"[[  0 422]
 [  0 348]]"
500120,DIAMINES & CHEMICALS LTD.-$,0.005,cnn,"batch_size = 32, epochs = 50threshold = 0.4399999999999999",0.5336597307221542,0.4542124542124542,0.348314606741573,0.3942766295707473,"[[312 149]
 [232 124]]"
500120,DIAMINES & CHEMICALS LTD.-$,0.005,rnn,"batch_size = 25, epochs = 50",0.5641677255400254,0.0,0.0,0.0,"[[444   0]
 [343   0]]"
500123,ELANTAS BECK INDIA LTD.-$,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3899999999999999",0.3927765237020316,0.3927765237020316,1.0,0.5640194489465155,"[[  0 538]
 [  0 348]]"
500123,ELANTAS BECK INDIA LTD.-$,0.005,rnn,"batch_size = 32, epochs = 25",0.5572429906542056,0.3474178403755869,0.2356687898089172,0.2808349146110057,"[[403 139]
 [240  74]]"
500124,DR.REDDY&#39;S LABORATORIES LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3399999999999998",0.3412698412698413,0.3398392652123995,0.9801324503311258,0.5046888320545609,"[[  5 575]
 [  6 296]]"
500124,DR.REDDY&#39;S LABORATORIES LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.6056338028169014,0.3025210084033613,0.1245674740484429,0.1764705882352941,"[[480  83]
 [253  36]]"
500125,E.I.D.-PARRY (INDIA) LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4099999999999999",0.4162946428571428,0.4162946428571428,1.0,0.5878644602048857,"[[  0 523]
 [  0 373]]"
500125,E.I.D.-PARRY (INDIA) LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.5173210161662818,0.3930348258706467,0.2106666666666666,0.2743055555555556,"[[369 122]
 [296  79]]"
500126,Procter & Gamble Health Ltd,0.005,rnn,"batch_size = 25, epochs = 25",0.5850422195416164,0.4556213017751479,0.2340425531914893,0.3092369477911647,"[[408  92]
 [252  77]]"
500126,Procter & Gamble Health Ltd,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3499999999999998",0.4272409778812572,0.3757142857142857,0.8270440251572327,0.5166994106090373,"[[104 437]
 [ 55 263]]"
500128,ELECTROSTEEL CASTINGS LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4099999999999999",0.4659367396593674,0.4431818181818182,0.8690807799442897,0.5870178739416745,"[[ 71 392]
 [ 47 312]]"
500128,ELECTROSTEEL CASTINGS LTD.,0.005,rnn,"batch_size = 25, epochs = 75",0.4943253467843632,0.4317073170731707,0.5130434782608696,0.4688741721854305,"[[215 233]
 [168 177]]"
500133,ESAB INDIA LTD.,0.005,cnn,"batch_size = 25, epochs = 50threshold = 0.3999999999999999",0.5405714285714286,0.4054982817869416,0.3400576368876081,0.3699059561128526,"[[355 173]
 [229 118]]"
500133,ESAB INDIA LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.5763313609467455,0.0,0.0,0.0,"[[487   0]
 [358   0]]"
500135,EPL Ltd,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4099999999999999",0.432183908045977,0.426056338028169,0.9864130434782608,0.5950819672131148,"[[ 13 489]
 [  5 363]]"
500135,EPL Ltd,0.005,rnn,"batch_size = 32, epochs = 75",0.5077288941736029,0.3562874251497006,0.3742138364779874,0.3650306748466257,"[[308 215]
 [199 119]]"
500136,ESTER INDUSTRIES LTD.,0.005,rnn,"batch_size = 25, epochs = 50",0.5117493472584856,0.4487179487179487,0.3,0.3595890410958904,"[[287 129]
 [245 105]]"
500136,ESTER INDUSTRIES LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4599999999999999",0.5069182389937107,0.4447592067988669,0.4447592067988669,0.4447592067988669,"[[246 196]
 [196 157]]"
500144,FINOLEX CABLES LTD.,0.005,cnn,"batch_size = 25, epochs = 50threshold = 0.47",0.5350467289719626,0.3956043956043956,0.3167155425219941,0.3517915309446254,"[[350 165]
 [233 108]]"
500144,FINOLEX CABLES LTD.,0.005,rnn,"batch_size = 25, epochs = 50",0.5399515738498789,0.3805668016194332,0.292834890965732,0.3309859154929577,"[[352 153]
 [227  94]]"
500147,John Cockerill India Ltd-$,0.005,rnn,"batch_size = 32, epochs = 50",0.5337579617834395,0.4790697674418605,0.2885154061624649,0.3601398601398601,"[[316 112]
 [254 103]]"
500147,John Cockerill India Ltd-$,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4199999999999999",0.403680981595092,0.403680981595092,1.0,0.5751748251748252,"[[  0 486]
 [  0 329]]"
500148,UFLEX LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4599999999999999",0.5387596899224806,0.4444444444444444,0.3012048192771084,0.3590664272890485,"[[317 125]
 [232 100]]"
500153,GANESH BENZOPLAST LTD.,0.005,cnn,"batch_size = 50, epochs = 50threshold = 0.4499999999999999",0.5494505494505495,0.5,0.6585365853658537,0.5684210526315789,"[[115 135]
 [ 70 135]]"
500159,Metroglobal Limited,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3799999999999999",0.5425531914893617,0.5023041474654378,0.5046296296296297,0.5034642032332565,"[[146 108]
 [107 109]]"
500160,GTL LTD.,0.005,cnn,"batch_size = 25, epochs = 100threshold = 0.49",0.5637813211845103,0.511520737327189,0.2860824742268041,0.3669421487603305,"[[384 106]
 [277 111]]"
500163,GODFREY PHILLIPS INDIA LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4199999999999999",0.4110898661567878,0.4110898661567878,1.0,0.5826558265582656,"[[  0 308]
 [  0 215]]"
500164,GODREJ INDUSTRIES LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3999999999999999",0.3760379596678529,0.3760379596678529,1.0,0.5465517241379311,"[[  0 526]
 [  0 317]]"
500165,KANSAI NEROLAC PAINTS LTD.,0.005,rnn,"batch_size = 25, epochs = 50",0.5422794117647058,0.389937106918239,0.2897196261682243,0.3324396782841822,"[[233  97]
 [152  62]]"
500165,KANSAI NEROLAC PAINTS LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3399999999999998",0.5017421602787456,0.3685897435897436,0.5637254901960784,0.4457364341085271,"[[173 197]
 [ 89 115]]"
500166,GOODRICKE GROUP LTD.,0.005,rnn,"batch_size = 50, epochs = 25",0.5330634278002699,0.5040650406504065,0.1786743515850144,0.2638297872340425,"[[333  61]
 [285  62]]"
500166,GOODRICKE GROUP LTD.,0.005,cnn,"batch_size = 32, epochs = 50threshold = 0.4199999999999999",0.4760051880674448,0.4188191881918819,0.7183544303797469,0.5291375291375292,"[[140 315]
 [ 89 227]]"
500168,GOODYEAR INDIA LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.5918653576437588,0.3759398496240601,0.1937984496124031,0.2557544757033248,"[[372  83]
 [208  50]]"
500168,GOODYEAR INDIA LTD.,0.005,cnn,"batch_size = 32, epochs = 25threshold = 0.3699999999999999",0.3755047106325707,0.3755047106325707,1.0,0.5459882583170255,"[[  0 464]
 [  0 279]]"
500171,GHCL LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.551357733175915,0.45,0.223756906077348,0.2988929889298893,"[[386  99]
 [281  81]]"
500171,GHCL LTD.,0.005,cnn,"batch_size = 25, epochs = 50threshold = 0.3999999999999999",0.3808437856328392,0.3808437856328392,1.0,0.5516102394715111,"[[  0 543]
 [  0 334]]"
500173,GFL Ltd,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3999999999999999",0.4602564102564102,0.4380530973451327,0.8813056379821959,0.5852216748768473,"[[ 62 381]
 [ 40 297]]"
500173,GFL Ltd,0.005,rnn,"batch_size = 32, epochs = 25",0.5386666666666666,0.4021739130434782,0.2387096774193548,0.2995951417004048,"[[330 110]
 [236  74]]"
500179,HCL INFOSYSTEMS LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.4858156028368794,0.4853801169590643,0.3905882352941176,0.4328552803129074,"[[245 176]
 [259 166]]"
500179,HCL INFOSYSTEMS LTD.,0.005,cnn,"batch_size = 32, epochs = 25threshold = 0.49",0.5079908675799086,0.4347826086956521,0.2763819095477386,0.3379416282642088,"[[335 143]
 [288 110]]"
500180,HDFC Bank Ltd,0.005,cnn,"batch_size = 32, epochs = 50threshold = 0.3099999999999998",0.4080267558528428,0.3675538656527249,0.9006211180124224,0.5220522052205221,"[[ 76 499]
 [ 32 290]]"
500180,HDFC Bank Ltd,0.005,rnn,"batch_size = 32, epochs = 25",0.6828143021914648,0.2280701754385964,0.0532786885245901,0.0863787375415282,"[[579  44]
 [231  13]]"
500182,HERO MOTOCORP LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3599999999999999",0.5511111111111111,0.3945205479452054,0.4403669724770642,0.4161849710982659,"[[352 221]
 [183 144]]"
500182,HERO MOTOCORP LTD.,0.005,rnn,"batch_size = 32, epochs = 25",0.5770114942528736,0.3698630136986301,0.1636363636363636,0.226890756302521,"[[448  92]
 [276  54]]"
500183,HFCL Ltd,0.005,rnn,"batch_size = 75, epochs = 25",0.5421686746987951,0.625,0.0186567164179104,0.036231884057971,"[[310   3]
 [263   5]]"
500183,HFCL Ltd,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4599999999999999",0.5351882160392799,0.4883720930232558,0.3763440860215054,0.4251012145748987,"[[222 110]
 [174 105]]"
500184,Himadri Speciality Chemical Ltd,0.005,rnn,"batch_size = 25, epochs = 50",0.5419664268585132,0.4806451612903226,0.4027027027027027,0.4382352941176471,"[[303 161]
 [221 149]]"
500184,Himadri Speciality Chemical Ltd,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4199999999999999",0.5173611111111112,0.447653429602888,0.3195876288659793,0.3729323308270676,"[[323 153]
 [264 124]]"
500185,HINDUSTAN CONSTRUCTION CO.LTD.,0.005,cnn,"batch_size = 32, epochs = 25threshold = 0.4299999999999999",0.502903600464576,0.502903600464576,1.0,0.669242658423493,"[[  0 428]
 [  0 433]]"
500185,HINDUSTAN CONSTRUCTION CO.LTD.,0.005,rnn,"batch_size = 32, epochs = 25",0.5054151624548736,0.4754098360655737,0.2907268170426065,0.3608087091757386,"[[304 128]
 [283 116]]"
500186,HINDUSTAN OIL EXPLORATION CO.LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4399999999999999",0.431960049937578,0.431960049937578,1.0,0.6033129904097646,"[[  0 455]
 [  0 346]]"
500186,HINDUSTAN OIL EXPLORATION CO.LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.4773022049286641,0.407202216066482,0.4375,0.4218077474892396,"[[221 214]
 [189 147]]"
500187,HSIL LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3899999999999999",0.4954604409857328,0.4274193548387097,0.4746268656716418,0.4497878359264498,"[[223 213]
 [176 159]]"
500187,HSIL LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.4946091644204852,0.4210526315789473,0.3636363636363636,0.3902439024390244,"[[247 165]
 [210 120]]"
500189,Nxtdigital Ltd,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3799999999999999",0.5411635565312843,0.4334600760456273,0.2976501305483028,0.3529411764705882,"[[379 149]
 [269 114]]"
500189,Nxtdigital Ltd,0.005,rnn,"batch_size = 25, epochs = 25",0.4801362088535755,0.3818181818181818,0.5542521994134897,0.4521531100478469,"[[234 306]
 [152 189]]"
500193,HLV Ltd,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4599999999999999",0.5394242803504381,0.4751131221719457,0.2941176470588235,0.3633217993079585,"[[326 116]
 [252 105]]"
500193,HLV Ltd,0.005,rnn,"batch_size = 32, epochs = 25",0.4915474642392717,0.463768115942029,0.2553191489361702,0.3293310463121783,"[[282 111]
 [280  96]]"
500199,I G PETROCHEMICALS LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4499999999999999",0.4473988439306358,0.4473988439306358,1.0,0.6182108626198083,"[[  0 478]
 [  0 387]]"
500199,I G PETROCHEMICALS LTD.,0.005,rnn,"batch_size = 50, epochs = 25",0.5377245508982036,0.0,0.0,0.0,"[[449   0]
 [386   0]]"
500201,INDIA GLYCOLS LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.5354239256678281,0.4863387978142076,0.2253164556962025,0.3079584775086506,"[[372  94]
 [306  89]]"
500201,INDIA GLYCOLS LTD.,0.005,cnn,"batch_size = 25, epochs = 50threshold = 0.48",0.5028058361391695,0.4462659380692167,0.6380208333333334,0.5251875669882101,"[[203 304]
 [139 245]]"
500207,INDO RAMA SYNTHETICS (INDIA) LTD.,0.005,rnn,"batch_size = 75, epochs = 25",0.5437125748502994,0.4715447154471545,0.1550802139037433,0.2334004024144869,"[[396  65]
 [316  58]]"
500207,INDO RAMA SYNTHETICS (INDIA) LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.5",0.5341040462427745,0.4625550660792951,0.272020725388601,0.3425774877650897,"[[357 122]
 [281 105]]"
500209,INFOSYS LTD.,0.005,rnn,"batch_size = 25, epochs = 75",0.5788262370540852,0.3333333333333333,0.3759398496240601,0.3533568904593639,"[[403 200]
 [166 100]]"
500209,INFOSYS LTD.,0.005,cnn,"batch_size = 25, epochs = 50threshold = 0.3099999999999998",0.4416017797552836,0.3298059964726631,0.6051779935275081,0.4269406392694063,"[[210 380]
 [122 187]]"
500210,INGERSOLL-RAND (INDIA) LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3699999999999999",0.5290102389078498,0.3482142857142857,0.375,0.3611111111111111,"[[348 219]
 [195 117]]"
500210,INGERSOLL-RAND (INDIA) LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.5653710247349824,0.3319672131147541,0.2822299651567944,0.3050847457627118,"[[399 163]
 [206  81]]"
500212,INTEGRATED FINANCIAL SERVICES LTD.,0.005,cnn,"batch_size = 25, epochs = 50threshold = 0.3399999999999998",0.5528846153846154,0.3908045977011494,0.4594594594594595,0.422360248447205,"[[243 159]
 [120 102]]"
500212,INTEGRATED FINANCIAL SERVICES LTD.,0.005,rnn,"batch_size = 25, epochs = 50",0.5976430976430976,0.3671875,0.2292682926829268,0.2822822822822823,"[[308  81]
 [158  47]]"
500213,INTERNATIONAL TRAVEL HOUSE LTD.-$,0.005,cnn,"batch_size = 25, epochs = 100threshold = 0.4299999999999999",0.5461454940282302,0.4794520547945205,0.2567237163814181,0.3343949044585987,"[[398 114]
 [304 105]]"
500213,INTERNATIONAL TRAVEL HOUSE LTD.-$,0.005,rnn,"batch_size = 32, epochs = 25",0.5420875420875421,0.4645669291338583,0.3025641025641025,0.3664596273291925,"[[365 136]
 [272 118]]"
500214,ION EXCHANGE (INDIA) LTD.-$,0.005,rnn,"batch_size = 32, epochs = 25",0.5511363636363636,0.445859872611465,0.2341137123745819,0.3070175438596492,"[[318  87]
 [229  70]]"
500214,ION EXCHANGE (INDIA) LTD.-$,0.005,cnn,"batch_size = 32, epochs = 50threshold = 0.4199999999999999",0.4305177111716621,0.4305177111716621,1.0,0.6019047619047619,"[[  0 418]
 [  0 316]]"
500215,AGRO TECH FOODS LTD.,0.005,rnn,"batch_size = 75, epochs = 25",0.5915492957746479,0.52,0.1477272727272727,0.2300884955752212,"[[452  48]
 [300  52]]"
500215,AGRO TECH FOODS LTD.,0.005,cnn,"batch_size = 32, epochs = 75threshold = 0.4299999999999999",0.5385487528344671,0.4006622516556291,0.3487031700288184,0.3728813559322033,"[[354 181]
 [226 121]]"
500219,JAIN IRRIGATION SYSTEMS LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4299999999999999",0.4367015098722416,0.4367015098722416,1.0,0.6079223928860146,"[[  0 485]
 [  0 376]]"
500220,JASCH INDUSTRIES LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.47",0.5349500713266762,0.4888888888888889,0.3426791277258567,0.4029304029304029,"[[265 115]
 [211 110]]"
500227,JINDAL POLY FILMS LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4599999999999999",0.5458612975391499,0.4794520547945205,0.2644836272040302,0.3409090909090909,"[[383 114]
 [292 105]]"
500228,JSW STEEL LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3999999999999999",0.5489977728285078,0.3896551724137931,0.3313782991202346,0.358161648177496,"[[380 177]
 [228 113]]"
500231,UMANG DAIRIES LTD.,0.005,cnn,"batch_size = 32, epochs = 25threshold = 0.47",0.4553672316384181,0.4354628422425032,0.8720626631853786,0.5808695652173914,"[[ 69 433]
 [ 49 334]]"
500233,KAJARIA CERAMICS LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3399999999999998",0.5516795865633075,0.3971014492753623,0.4963768115942029,0.4412238325281803,"[[290 208]
 [139 137]]"
500234,KAKATIYA CEMENT SUGAR & INDUSTRIES LTD.,0.005,cnn,"batch_size = 25, epochs = 50threshold = 0.4499999999999999",0.5225988700564972,0.4743589743589743,0.7070063694267515,0.5677749360613811,"[[ 74 123]
 [ 46 111]]"
500235,KALYANI STEELS LTD.,0.005,cnn,"batch_size = 32, epochs = 25threshold = 0.4399999999999999",0.5396113602391629,0.5,0.3344155844155844,0.4007782101167315,"[[258 103]
 [205 103]]"
500238,WHIRLPOOL OF INDIA LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4099999999999999",0.5523917995444191,0.428030303030303,0.3183098591549296,0.3651050080775444,"[[372 151]
 [242 113]]"
500238,WHIRLPOOL OF INDIA LTD.,0.005,rnn,"batch_size = 50, epochs = 50",0.5035377358490566,0.3410404624277456,0.3794212218649517,0.3592085235920852,"[[309 228]
 [193 118]]"
500239,KG DENIM LTD.,0.005,rnn,"batch_size = 32, epochs = 50",0.5594795539033457,0.5052631578947369,0.2016806722689075,0.2882882882882883,"[[253  47]
 [190  48]]"
500239,KG DENIM LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4099999999999999",0.5246478873239436,0.4655172413793103,0.4251968503937008,0.4444444444444444,"[[190 124]
 [146 108]]"
500241,KIRLOSKAR BROTHERS LTD.-$,0.005,rnn,"batch_size = 25, epochs = 50",0.4884135472370766,0.4566929133858268,0.4377358490566038,0.4470134874759153,"[[158 138]
 [149 116]]"
500241,KIRLOSKAR BROTHERS LTD.-$,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.4399999999999999",0.5228426395939086,0.416,0.4333333333333333,0.4244897959183673,"[[205 146]
 [136 104]]"
500243,Kirloskar Industries Ltd,0.005,cnn,"batch_size = 25, epochs = 75threshold = 0.3899999999999999",0.4152431011826544,0.4134742404227213,0.9968152866242038,0.5845004668534081,"[[  3 444]
 [  1 313]]"
500243,Kirloskar Industries Ltd,0.005,rnn,"batch_size = 50, epochs = 50",0.5554035567715458,0.4125,0.3498233215547703,0.378585086042065,"[[307 141]
 [184  99]]"
500245,KIRLOSKAR FERROUS INDUSTRIES LTD.,0.005,cnn,"batch_size = 25, epochs = 50threshold = 0.4199999999999999",0.4466800804828973,0.4272930648769575,0.9095238095238096,0.5814307458143074,"[[ 31 256]
 [ 19 191]]"
500245,KIRLOSKAR FERROUS INDUSTRIES LTD.,0.005,rnn,"batch_size = 25, epochs = 25",0.5438972162740899,0.4,0.2659574468085106,0.3194888178913738,"[[204  75]
 [138  50]]"
500246,ENVAIR ELECTRODYNE LTD.,0.005,cnn,"batch_size = 50, epochs = 25threshold = 0.3899999999999999",0.5469255663430421,0.4744186046511628,0.379182156133829,0.4214876033057851,"[[236 113]
 [167 102]]"
500246,ENVAIR ELECTRODYNE LTD.,0.005,rnn,"batch_size = 25, epochs = 75",0.5578231292517006,0.3575418994413408,0.3062200956937799,0.3298969072164948,"[[264 115]
 [145  64]]"
500247,KOTAK MAHINDRA BANK LTD.,0.005,cnn,"batch_size = 25, epochs = 25threshold = 0.3499999999999998",0.4026696329254727,0.3682266009852217,0.9256965944272446,0.5268722466960352,"[[ 63 513]
 [ 24 299]]"
500247,KOTAK MAHINDRA BANK LTD.,0.005,rnn,"batch_size = 32, epochs = 50",0.5316455696202531,0.2950310559006211,0.3454545454545454,0.3182579564489112,"[[367 227]
 [180  95]]"
